week_end,L_t,T_t,P_t,E_t,H_t,I_t,state_probs_json,state_label,d_t,a_t,g_t_raw,g_t_stress,s_t,drift_probe_raw,drift_flag,maha,huber_weight,eigval_1,eigval_2_raw,eigval_2_reg,condition_number_raw,condition_number_reg,eigval_2_was_floored,state_ok,is_warm
2006-11-03,0.35177656806259244,0.3149189793017081,0.6327977451032718,-5.0,0.4091317062564528,0.07152712035588309,,WARMUP,0.13237068499158164,0.13584365288057684,0.13410716893607924,,,-0.2934672676533087,0,0.8725712779668047,1.0,0.15479302215658453,0.03075497681634266,0.03075497681634266,5.033104823357571,5.033104823357571,False,True,False
2006-11-10,0.737100165429127,0.6566670140607295,0.8051729251107275,0.0,0.7259667523705879,0.31520667026629595,,WARMUP,0.2553762383014853,0.26337239694010456,0.25937431762079494,,,-0.2501641328946353,0,2.497648857072322,1.0,0.15343818137446397,0.03217720090861447,0.03217720090861447,4.768537257489838,4.768537257489838,False,True,False
2006-11-17,0.6369698701970736,1.0414368998323025,1.0471465864370448,0.0,0.8810775096293965,0.5799343833548496,,WARMUP,0.44851121645502073,0.21457124539932404,0.33154123092717236,,,-0.22876885218221035,0,4.100609487600532,0.6096654674285682,0.15208140570984685,0.03367159221008006,0.03367159221008006,4.516608681911964,4.516608681911964,False,True,False
2006-11-24,0.5571971770034935,1.1294976531173644,1.0252275625068432,0.0,0.8745099400191856,0.3669257887751708,,WARMUP,0.23047113950561104,0.2460462436145357,0.23825869156007337,,,-0.2237726091429454,0,2.8773472177518076,0.8688558629894362,0.15078080487752712,0.035225063172742196,0.035225063172742196,4.280497784719492,4.280497784719492,False,True,False
2006-12-01,0.9487461751962165,0.7943154037918468,0.864477526931547,5.0,0.8736282431385198,0.4886396872795087,,WARMUP,0.2739096928586435,0.09193606790000196,0.18292288037932275,,,-0.22859889424733243,0,3.3898428443695683,0.7374973161816124,0.14945456358511752,0.03685926950196129,0.03685926950196129,4.054734822597746,4.054734822597746,False,True,False
2006-12-08,0.5414123985016309,0.8519206688805867,0.8392793363152138,-5.0,0.7245570275876612,-0.03244650477689363,,WARMUP,0.3136466538315489,0.5031026977890111,0.40837467581028,,,-0.2255874662040619,0,0.5059544772318124,1.0,0.1481836737245691,0.03660395873225466,0.03660395873225466,4.048296382598439,4.048296382598439,False,True,False
2006-12-15,0.4896793654705396,1.0174946646704388,1.248911207211854,-5.0,0.864222680625833,-0.04047499875686429,,WARMUP,0.28277160442184623,0.06276257551424581,0.17276708996804602,,,-0.22184543007978985,0,0.8638912796736525,1.0,0.14726223146891124,0.03642519056670325,0.03642519056670325,4.042867838926987,4.042867838926987,False,True,False
2006-12-22,0.4277185112665664,0.5131087503991552,0.734873978521094,0.0,0.5343939617766044,-0.30772672048107613,,WARMUP,0.48616099560728504,0.26023772792223343,0.3731993617647592,,,-0.21565370039097398,0,1.2360401632150766,1.0,0.14596083309886265,0.03659491347950467,0.03659491347950467,3.988555217670057,3.988555217670057,False,True,False
2006-12-29,0.07981699612530019,0.5738183603270329,0.7562075907370922,5.0,0.42181512224885465,-0.5222676898137933,,WARMUP,0.6207884486735407,0.1288039961808497,0.3747962224271952,,,-0.2123293222711331,0,2.4787975600634646,1.0,0.14468919399592012,0.03825526881167398,0.03825526881167398,3.7822030400101845,3.7822030400101845,False,True,False
2007-01-05,0.45688046609656807,0.798573614156626,0.9305428681348508,5.0,0.694888668427159,-0.04001737625579224,,WARMUP,0.07152390396818763,0.5478193931615545,0.30967164856487106,,,-0.21165269597877864,0,0.4115415618217011,1.0,0.1434304957603103,0.037968479109385035,0.037968479109385035,3.7776202556624714,3.7776202556624714,False,True,False
2007-01-12,0.42276032114618683,1.2732919849753563,1.3945628742726925,0.0,0.9633970417680225,0.07241000734146659,,WARMUP,0.1678894751513262,0.15691426003263004,0.1624018675919781,,,-0.20927653366108837,0,1.5575006161213805,1.0,0.14278366940860412,0.038279906294046415,0.038279906294046415,3.7299900452162533,3.7299900452162533,False,True,False
2007-01-19,0.4449477117177923,0.8532792779711194,1.1297861658170065,-5.0,0.7590733734312602,0.1896481959563847,,WARMUP,0.1715892831214519,0.13282697244726255,0.15220812778435722,,,-0.20459982729277598,0,1.5921436895560455,1.0,0.14152967772447334,0.038797202654079,0.038797202654079,3.6479351098163106,3.6479351098163106,False,True,False
2007-01-26,0.5586974392776329,0.6267537559327374,0.9112329099373895,-5.0,0.6706510177718586,0.2863259040979372,,WARMUP,0.22700000570598036,0.07077796109563517,0.14888898340080775,,,-0.19794638632912365,0,1.8949985393255868,1.0,0.14033926900245938,0.039669099935554,0.039669099935554,3.537747749015054,3.537747749015054,False,True,False
2007-02-02,0.6330693046043407,0.8067312693916964,1.1901999176687172,5.0,0.8331336455460093,0.14247312573118076,,WARMUP,0.0920566682970608,0.16749896219752428,0.12977781524729254,,,-0.19943150502785847,0,1.4647566856067442,1.0,0.1392207754212792,0.04003569329405221,0.04003569329405221,3.4774163744021425,3.4774163744021425,False,True,False
2007-02-09,0.7719196355193563,0.6922430094679517,0.9763958144168925,-5.0,0.7951518611257486,-0.08336844743679668,,WARMUP,0.17054499344891758,0.21735244499000617,0.19394871921946188,,,-0.20095819924881606,0,0.5021457208999527,1.0,0.13820238747094915,0.03970941740666105,0.03970941740666105,3.480342863145769,3.480342863145769,False,True,False
2007-02-16,0.9575607068415568,0.9490344406578886,1.2116495832389755,5.0,1.0180987327766275,0.30140572985230685,,WARMUP,0.2749185885973758,0.39509744534786195,0.33500801697261884,,,-0.2012874147325309,0,2.55178643641729,0.9797058109259338,0.13747602015958138,0.04140379757069403,0.04140379757069403,3.3203722418179367,3.3203722418179367,False,True,False
2007-02-23,0.9938178781519105,1.0871588606785412,1.1549090090082879,-5.0,1.0667600047503254,0.40441697067505955,,WARMUP,0.3340967165759507,0.05974980143410224,0.19692325900502647,,,-0.20141669368220583,0,3.0203321751247705,0.8277235267662983,0.13666541626294243,0.04319829101786958,0.04319829101786958,3.163676456700772,3.163676456700772,False,True,False
2007-03-02,1.0922767578446408,0.12662768822003284,-0.6036718338885888,-5.0,0.3303124355427206,-0.3332016980428102,,WARMUP,0.5369294752256321,0.8225492908571109,0.6797393830413715,,,-0.2020145204544266,0,1.7250613666758245,1.0,0.13587077177489076,0.04381934530898141,0.04381934530898141,3.1007029159571236,3.1007029159571236,False,True,False
2007-03-09,0.8049955488182654,0.2599326216543615,0.11017070540540425,-0.8891985940562024,0.44051731345768375,-0.28640018149692015,,WARMUP,0.38875613963199157,0.14480317127129552,0.26677965545164356,,,-0.2025904303959009,0,1.265547535344646,1.0,0.13480696261939018,0.04400739481761667,0.04400739481761667,3.0632797778210086,3.0632797778210086,False,True,False
2007-03-16,0.7094401836169144,0.2410967828633885,-0.28200195970036457,0.0,0.2976594575238606,-0.6351718675385392,,WARMUP,0.680797343077229,0.2758069692490054,0.47830215616311716,,,-0.19882923340465677,0,3.0245797065751203,0.8265611233736909,0.13376743222781692,0.0459987107400504,0.0459987107400504,2.9080691627156323,2.9080691627156323,False,True,False
2007-03-23,0.6221946722730971,0.6572557853636114,0.3305539043831216,0.0,0.5615558698822832,-0.4796535464589189,,WARMUP,0.3913060473405909,0.28926206737505955,0.3402840573578252,,,-0.19583138341279488,0,1.8507976423241532,1.0,0.1326041803688522,0.04697860498805903,0.04697860498805903,2.822650446997253,2.822650446997253,False,True,False
2007-03-30,0.2654837981546807,0.44604396322830914,0.03492029555821078,-5.0,0.2710389802813332,-0.18985317145313726,,WARMUP,0.15169030088523142,0.3293945781621568,0.24054243952369408,,,-0.19224647309866102,0,1.2653402483665874,1.0,0.13231161888428414,0.04691410115375727,0.04691410115375727,2.820295297796354,2.820295297796354,False,True,False
2007-04-06,0.11866035132365531,0.7632423602081555,0.35574338638296876,-4.089553409819803,0.40353481319805873,-0.14306014098565398,,WARMUP,0.06329638461130646,0.09707463115579643,0.08018550788355144,,,-0.1843033801040566,0,0.7596594240946803,1.0,0.1314946637991867,0.04661287473020492,0.04661287473020492,2.8209945119299578,2.8209945119299578,False,True,False
2007-04-13,0.012794021427473753,0.7777164803427339,0.4962836691835982,0.0,0.4013892939868459,-0.03168004607412414,,WARMUP,0.12550927933114484,0.10361770842278875,0.1145634938769668,,,-0.18414482661505213,0,0.6403436382085343,1.0,0.13080743419308083,0.04620080192525991,0.04620080192525991,2.831280599949131,2.831280599949131,False,True,False
2007-04-20,0.1912665139088703,1.0132230954092578,0.6006151892092325,-5.0,0.5812884862590965,-0.054661629203197296,,WARMUP,0.08831026036360735,0.08648584121654303,0.08739805079007519,,,-0.18511381155255668,0,0.17714288732031985,1.0,0.12967309498023796,0.045796783240506636,0.045796783240506636,2.831489152835168,2.831489152835168,False,True,False
2007-04-27,0.09603118433244692,1.3843397180856682,0.6252319920255566,-5.0,0.6792393730693518,0.31482475883956,,WARMUP,0.4523877131133393,0.34168953287374815,0.39703862299354375,,,-0.18809965519968744,0,1.9001717212662512,1.0,0.12855990002220885,0.04684213585417378,0.04684213585417378,2.74453539912087,2.74453539912087,False,True,False
2007-05-04,0.2513840614533247,1.3671017132848668,0.5337871274505832,-2.1715298101764633,0.7124860060936791,0.28312840920137095,,WARMUP,0.35473862821420693,0.09467007880565777,0.22470435350993234,,,-0.1905990120511743,0,1.7586301793598023,1.0,0.12742651067430627,0.047707926345665966,0.047707926345665966,2.670971480735556,2.670971480735556,False,True,False
2007-05-11,0.10536595149832477,1.3662996358020774,0.5982814874026028,0.0,0.6699216249807076,0.2432604753170295,,WARMUP,0.25402581965000287,0.09651910773633297,0.17527246369316793,,,-0.19081079461578493,0,1.501978828004569,1.0,0.1263220263978225,0.048229296454697076,0.048229296454697076,2.619196954624453,2.619196954624453,False,True,False
2007-05-18,-0.3694099764586061,1.2834294505458534,0.5735386745728912,5.0,0.444820985750829,-0.20469164157002784,,WARMUP,0.2647014595866768,0.4859290402582381,0.37531524992245746,,,-0.18909544702504405,0,0.8654705631837553,1.0,0.1253701036781281,0.048058624642174336,0.048058624642174336,2.608691043732206,2.608691043732206,False,True,False
2007-05-25,-0.44130312062132065,1.1370457288637907,0.423058891086909,0.2128759154271469,0.3272094796255257,-0.38328996943117655,,WARMUP,0.41933945490727237,0.14411362266267633,0.28172653878497433,,,-0.17474717123764508,0,1.7914752073932236,1.0,0.12461102674218258,0.04886035494944196,0.04886035494944196,2.5503504194990665,2.5503504194990665,False,True,False
2007-06-01,-0.6686946777681733,1.424667407805161,0.6329425585217887,5.0,0.3893913612549842,-0.4229385750404196,,WARMUP,0.3848130192527269,0.049391229114222765,0.21710212418347483,,,-0.1661641557986042,0,1.7968587987908147,1.0,0.12365613611017755,0.04976430984064772,0.04976430984064772,2.484835748875887,2.484835748875887,False,True,False
2007-06-08,-0.8529569954653694,1.183803009788259,0.2699486585493134,2.194238456043167,0.14063541987707123,-0.5995770270566505,,WARMUP,0.540449985120726,0.15893429323086092,0.34969213917579345,,,-0.16694390337703235,0,2.9357844597323006,0.8515611531740183,0.12324328280202655,0.05178791971328267,0.05178791971328267,2.379768940022066,2.379768940022066,False,True,False
2007-06-15,-0.8006949757535087,1.4289595766885181,0.49263783474014033,5.0,0.3030173202246129,-0.18816362977120205,,WARMUP,0.06047264257853197,0.49148452990226354,0.2759785862403978,,,-0.16688378497020076,0,1.0919190819480962,1.0,0.12283216535863642,0.051589158926865664,0.051589158926865664,2.380968558389699,2.380968558389699,False,True,False
2007-06-22,-0.6335076165801821,1.2043252558587083,0.1417468438501889,-5.0,0.20354750388102225,-0.13218079932829946,,WARMUP,0.10448646559943862,0.057620000756394944,0.08105323317791678,,,-0.16439017916243318,0,1.2597026237871412,1.0,0.1230628942586349,0.05130185539647818,0.05130185539647818,2.3988000688778803,2.3988000688778803,False,True,False
2007-06-29,-0.46469075544401556,1.2385073945319383,0.10238587815090656,0.0,0.27319775544629876,-0.05995737889406443,,WARMUP,0.1304942181378834,0.08032176526023203,0.10540799169905771,,,-0.16710801079207688,0,0.9732026840177752,1.0,0.12295513057915039,0.05086873874641545,0.05086873874641545,2.4171059398993773,2.4171059398993773,False,True,False
2007-07-06,-0.825012379183834,1.5706541835883763,0.4320210915218075,0.0,0.3277292854628499,0.1624421468753017,,WARMUP,0.3385540451218038,0.2039129086399588,0.2712334768808813,,,-0.1603528992966918,0,1.2395394613634265,1.0,0.12283966130687975,0.05070560770822569,0.05070560770822569,2.4226050501895897,2.4226050501895897,False,True,False
2007-07-13,-0.9508371379227041,1.7520469073300395,0.45178079954702643,0.0,0.34582676228318876,0.013683711069235934,,WARMUP,0.13090523256879563,0.19417674908093036,0.162540990824863,,,-0.1537652174753037,0,0.8015573115859236,1.0,0.1224208053501552,0.050269458071251875,0.050269458071251875,2.435291925698425,2.435291925698425,False,True,False
2007-07-20,-1.2788791889662936,1.7155731563221244,0.6210310951738768,5.0,0.24415670291969518,-0.07345456578929338,,WARMUP,0.0506694292115911,0.11889721066781335,0.08478331993970223,,,-0.15097330618420246,0,1.049051808278912,1.0,0.1224163032608766,0.049870856736397046,0.049870856736397046,2.4546661371376444,2.4546661371376444,False,True,False
2007-07-27,-1.7193243257402058,1.036446364746809,-0.7959410876380609,-5.0,-0.5239587745442145,-0.8676004872414274,,WARMUP,0.9528622271648313,0.8871665600065506,0.9200143935856909,,,-0.1465711444450343,0,5.2741832565703435,0.47400704116331394,0.1229711569141814,0.05149213478029054,0.05149213478029054,2.38815418002927,2.38815418002927,False,True,False
2007-08-03,-2.03724072464762,0.8128357597184849,-0.9833068881937904,0.0,-0.7762304960060258,-1.11652529583598,,WARMUP,1.0983831181267603,0.13902779625963152,0.6187054571931959,,,-0.1480234161020372,0,6.523145170310322,0.3832507072475698,0.12351438014194627,0.053172208582952914,0.053172208582952914,2.322912352780192,2.322912352780192,False,True,False
2007-08-10,-2.934860165054529,0.7245287237252415,-1.3512107818656436,0.0,-1.258161708184388,-1.6608652849298862,,WARMUP,1.550922435376388,0.43832954238024985,0.9946259888783189,,,-0.15051531904554,0,9.209024455761792,0.2714728375420732,0.12392407045147283,0.05496732718012012,0.05496732718012012,2.2545042083889446,2.2545042083889446,False,True,False
2007-08-17,-3.546086948158688,0.38901666642798416,-1.6837201366586003,0.0,-1.7032089801783308,-1.9925210729309346,,WARMUP,1.7058467745013435,0.17094699825037774,0.9383968863758606,,,-0.1503326425890764,0,10.951154866302613,0.22828642554336037,0.12456906092000425,0.05671633588446861,0.05671633588446861,2.1963524084798407,2.1963524084798407,False,True,False
2007-08-24,-4.3189727016940385,0.9117565120788501,-0.36184700664589303,3.784461663861121,-1.4989360531114913,-1.2504123275788703,,WARMUP,0.7076546992251973,1.0061660848298697,0.8569103920275335,,,-0.14555120822213513,0,7.866236487832348,0.31781398943027583,0.12663700465389094,0.05786497813706,0.05786497813706,2.1884913592110293,2.1884913592110293,False,True,False
